hour,CZ,DE,LT,PL,PL dolnośląskie,PL kujawsko-pomorskie,PL lubelskie,PL lubuskie,PL łódzkie,PL małopolskie,PL mazowieckie,PL opolskie,PL podkarpackie,PL podlaskie,PL pomorskie,PL śląskie,PL świętokrzyskie,PL warmińsko-mazurskie,PL wielkopolskie,PL zachodniopomorskie,SE,SK
2012-05-18 08:00:00,0.521,0.293,0.488,0.758,0.623,0.71,0.927,0.671,0.846,0.857,0.849,0.756,0.93,0.851,0.779,0.831,0.938,0.808,0.7,0.728,0.273,0.944
2012-05-18 09:00:00,0.565,0.29,0.514,0.742,0.699,0.708,0.917,0.657,0.82,0.869,0.816,0.751,0.932,0.84,0.727,0.834,0.93,0.779,0.721,0.671,0.276,0.938
2012-05-18 10:00:00,0.571,0.273,0.567,0.64,0.598,0.587,0.858,0.576,0.68,0.697,0.626,0.712,0.902,0.806,0.615,0.722,0.767,0.574,0.641,0.602,0.303,0.941
2012-05-18 11:00:00,0.484,0.18,0.547,0.649,0.6,0.591,0.834,0.603,0.68,0.73,0.636,0.695,0.817,0.814,0.618,0.718,0.767,0.581,0.662,0.624,0.31,0.903
2012-05-18 12:00:00,0.474,0.184,0.565,0.628,0.571,0.575,0.752,0.553,0.665,0.72,0.605,0.673,0.782,0.681,0.642,0.688,0.756,0.591,0.619,0.619,0.318,0.905
2012-05-18 13:00:00,0.448,0.18,0.607,0.606,0.513,0.547,0.687,0.49,0.678,0.685,0.594,0.647,0.73,0.618,0.631,0.685,0.733,0.62,0.556,0.638,0.312,0.89
2012-05-18 14:00:00,0.414,0.171,0.651,0.583,0.496,0.506,0.649,0.455,0.663,0.679,0.611,0.63,0.75,0.603,0.636,0.676,0.734,0.603,0.506,0.609,0.312,0.859
2012-05-18 15:00:00,0.385,0.149,0.676,0.56,0.4,0.489,0.638,0.423,0.645,0.64,0.536,0.544,0.618,0.523,0.673,0.648,0.708,0.582,0.467,0.607,0.3,0.829
2012-05-18 16:00:00,0.319,0.127,0.695,0.511,0.276,0.494,0.535,0.371,0.611,0.551,0.491,0.393,0.374,0.543,0.688,0.592,0.603,0.492,0.454,0.503,0.286,0.779
2012-05-18 17:00:00,0.241,0.111,0.685,0.41,0.198,0.4,0.487,0.276,0.466,0.51,0.388,0.238,0.362,0.465,0.605,0.451,0.518,0.363,0.343,0.396,0.269,0.7
2012-05-18 18:00:00,0.159,0.092,0.654,0.306,0.109,0.276,0.387,0.166,0.316,0.473,0.292,0.115,0.289,0.371,0.52,0.294,0.478,0.296,0.218,0.301,0.248,0.618
2012-05-18 19:00:00,0.093,0.091,0.629,0.241,0.068,0.218,0.294,0.118,0.212,0.409,0.224,0.063,0.201,0.255,0.462,0.184,0.425,0.255,0.157,0.239,0.225,0.505
2012-05-18 20:00:00,0.077,0.121,0.561,0.197,0.049,0.166,0.225,0.094,0.159,0.312,0.217,0.034,0.123,0.17,0.418,0.107,0.365,0.247,0.119,0.18,0.217,0.42
2012-05-18 21:00:00,0.083,0.167,0.528,0.179,0.049,0.134,0.19,0.084,0.136,0.216,0.218,0.031,0.097,0.144,0.398,0.068,0.306,0.242,0.11,0.158,0.212,0.324
2012-05-18 22:00:00,0.107,0.202,0.535,0.161,0.031,0.103,0.116,0.043,0.133,0.144,0.19,0.033,0.076,0.095,0.416,0.039,0.237,0.255,0.071,0.149,0.21,0.247
2012-05-18 23:00:00,0.146,0.263,0.526,0.176,0.031,0.111,0.096,0.038,0.139,0.108,0.174,0.033,0.076,0.103,0.461,0.037,0.203,0.289,0.074,0.187,0.206,0.134
2012-05-19 00:00:00,0.157,0.28,0.494,0.186,0.028,0.129,0.087,0.048,0.111,0.067,0.165,0.021,0.068,0.147,0.483,0.027,0.168,0.326,0.08,0.202,0.212,0.116
2012-05-19 01:00:00,0.175,0.3,0.494,0.181,0.025,0.145,0.099,0.068,0.074,0.036,0.141,0.012,0.069,0.177,0.474,0.017,0.127,0.317,0.078,0.189,0.21,0.127
2012-05-19 02:00:00,0.185,0.313,0.501,0.165,0.03,0.137,0.125,0.093,0.052,0.027,0.125,0.007,0.074,0.192,0.424,0.011,0.104,0.294,0.064,0.173,0.207,0.133
2012-05-19 03:00:00,0.205,0.33,0.498,0.154,0.046,0.117,0.139,0.12,0.039,0.024,0.118,0.006,0.083,0.196,0.364,0.009,0.095,0.269,0.062,0.179,0.206,0.119
2012-05-19 04:00:00,0.228,0.336,0.465,0.138,0.079,0.1,0.11,0.144,0.028,0.017,0.095,0.007,0.081,0.155,0.298,0.009,0.068,0.212,0.069,0.175,0.202,0.1
2012-05-19 05:00:00,0.269,0.341,0.425,0.096,0.099,0.059,0.042,0.136,0.016,0.008,0.042,0.012,0.032,0.06,0.188,0.011,0.028,0.115,0.064,0.144,0.196,0.081
2012-05-19 06:00:00,0.292,0.341,0.4,0.051,0.053,0.027,0.03,0.077,0.006,0.009,0.016,0.016,0.03,0.04,0.11,0.015,0.013,0.074,0.028,0.072,0.225,0.05
2012-05-19 07:00:00,0.243,0.321,0.401,0.056,0.102,0.028,0.04,0.108,0.012,0.03,0.015,0.053,0.049,0.036,0.094,0.051,0.025,0.066,0.036,0.075,0.255,0.036
2012-05-19 08:00:00,0.342,0.286,0.376,0.086,0.255,0.032,0.038,0.209,0.036,0.059,0.017,0.165,0.062,0.04,0.108,0.11,0.044,0.074,0.074,0.11,0.246,0.045
2012-05-19 09:00:00,0.401,0.259,0.359,0.11,0.331,0.035,0.026,0.263,0.057,0.072,0.015,0.259,0.066,0.04,0.102,0.144,0.039,0.065,0.127,0.144,0.248,0.077
2012-05-19 10:00:00,0.392,0.248,0.342,0.14,0.403,0.091,0.009,0.32,0.131,0.075,0.016,0.332,0.042,0.015,0.052,0.21,0.054,0.028,0.241,0.151,0.263,0.109
2012-05-19 11:00:00,0.282,0.196,0.245,0.137,0.313,0.103,0.01,0.333,0.144,0.079,0.027,0.241,0.049,0.02,0.059,0.18,0.066,0.038,0.224,0.161,0.236,0.109
2012-05-19 12:00:00,0.283,0.23,0.219,0.119,0.272,0.08,0.013,0.309,0.134,0.092,0.028,0.187,0.068,0.017,0.053,0.153,0.081,0.042,0.198,0.13,0.289,0.114
2012-05-19 13:00:00,0.281,0.252,0.206,0.117,0.261,0.083,0.021,0.304,0.13,0.124,0.025,0.184,0.093,0.008,0.042,0.147,0.11,0.03,0.198,0.132,0.327,0.135
2012-05-19 14:00:00,0.271,0.268,0.181,0.135,0.228,0.11,0.03,0.317,0.143,0.153,0.027,0.2,0.096,0.005,0.051,0.159,0.15,0.02,0.216,0.183,0.356,0.158
2012-05-19 15:00:00,0.265,0.275,0.143,0.164,0.243,0.173,0.039,0.355,0.189,0.186,0.04,0.186,0.098,0.004,0.081,0.168,0.177,0.02,0.245,0.225,0.397,0.152
2012-05-19 16:00:00,0.251,0.272,0.099,0.191,0.248,0.239,0.046,0.394,0.22,0.257,0.062,0.166,0.099,0.006,0.118,0.159,0.203,0.032,0.294,0.231,0.422,0.155
2012-05-19 17:00:00,0.231,0.249,0.057,0.215,0.239,0.32,0.048,0.335,0.199,0.331,0.082,0.122,0.111,0.013,0.158,0.183,0.237,0.055,0.294,0.279,0.436,0.164
2012-05-19 18:00:00,0.208,0.209,0.026,0.28,0.321,0.429,0.063,0.357,0.262,0.408,0.131,0.19,0.116,0.029,0.244,0.328,0.318,0.106,0.345,0.335,0.418,0.145
2012-05-19 19:00:00,0.242,0.213,0.02,0.378,0.388,0.52,0.073,0.429,0.42,0.458,0.204,0.392,0.118,0.051,0.391,0.515,0.391,0.186,0.474,0.391,0.404,0.125
2012-05-19 20:00:00,0.286,0.237,0.036,0.461,0.427,0.571,0.096,0.474,0.523,0.456,0.251,0.477,0.146,0.081,0.529,0.597,0.414,0.244,0.593,0.462,0.406,0.118
2012-05-19 21:00:00,0.309,0.262,0.062,0.501,0.421,0.578,0.141,0.512,0.543,0.432,0.287,0.458,0.193,0.122,0.583,0.575,0.432,0.275,0.636,0.535,0.409,0.109
2012-05-19 22:00:00,0.294,0.267,0.1,0.563,0.469,0.638,0.212,0.585,0.585,0.381,0.365,0.41,0.229,0.189,0.614,0.546,0.433,0.334,0.701,0.646,0.421,0.096
2012-05-19 23:00:00,0.311,0.269,0.131,0.53,0.375,0.559,0.197,0.535,0.554,0.312,0.337,0.32,0.197,0.192,0.573,0.507,0.384,0.334,0.652,0.657,0.457,0.096
2012-05-20 00:00:00,0.25,0.25,0.149,0.507,0.361,0.529,0.178,0.497,0.487,0.215,0.303,0.258,0.178,0.203,0.537,0.429,0.313,0.343,0.625,0.659,0.443,0.103
2012-05-20 01:00:00,0.206,0.228,0.164,0.494,0.363,0.512,0.188,0.478,0.412,0.126,0.262,0.26,0.2,0.214,0.524,0.298,0.237,0.353,0.605,0.676,0.421,0.093
2012-05-20 02:00:00,0.18,0.195,0.167,0.478,0.331,0.49,0.201,0.455,0.385,0.082,0.249,0.254,0.217,0.214,0.535,0.215,0.193,0.37,0.577,0.655,0.395,0.087
2012-05-20 03:00:00,0.176,0.159,0.166,0.454,0.31,0.501,0.184,0.422,0.347,0.063,0.26,0.235,0.203,0.215,0.554,0.162,0.185,0.358,0.516,0.609,0.368,0.071
2012-05-20 04:00:00,0.166,0.127,0.149,0.436,0.324,0.485,0.18,0.42,0.321,0.047,0.275,0.238,0.18,0.219,0.534,0.126,0.173,0.347,0.474,0.595,0.339,0.066
2012-05-20 05:00:00,0.167,0.107,0.137,0.374,0.289,0.393,0.116,0.351,0.226,0.022,0.253,0.207,0.107,0.165,0.48,0.087,0.093,0.293,0.382,0.557,0.303,0.063
2012-05-20 06:00:00,0.155,0.089,0.097,0.273,0.184,0.329,0.085,0.181,0.154,0.015,0.166,0.13,0.091,0.106,0.396,0.051,0.066,0.199,0.252,0.411,0.283,0.053
2012-05-20 07:00:00,0.115,0.065,0.059,0.252,0.162,0.319,0.091,0.145,0.14,0.014,0.153,0.129,0.087,0.111,0.403,0.042,0.057,0.204,0.21,0.362,0.247,0.031
2012-05-20 08:00:00,0.127,0.042,0.063,0.257,0.199,0.297,0.158,0.143,0.133,0.014,0.156,0.206,0.118,0.132,0.427,0.059,0.053,0.228,0.212,0.34,0.253,0.053
2012-05-20 09:00:00,0.142,0.03,0.121,0.275,0.188,0.284,0.182,0.157,0.126,0.018,0.193,0.209,0.126,0.164,0.47,0.064,0.069,0.269,0.234,0.344,0.28,0.084
2012-05-20 10:00:00,0.144,0.026,0.148,0.238,0.175,0.214,0.122,0.137,0.094,0.017,0.172,0.169,0.087,0.137,0.393,0.05,0.052,0.286,0.199,0.318,0.334,0.091
2012-05-20 11:00:00,0.144,0.025,0.145,0.212,0.158,0.189,0.107,0.125,0.091,0.023,0.204,0.155,0.075,0.184,0.309,0.051,0.05,0.274,0.198,0.26,0.387,0.044
2012-05-20 12:00:00,0.155,0.031,0.114,0.205,0.154,0.202,0.074,0.125,0.098,0.029,0.165,0.152,0.056,0.158,0.293,0.06,0.056,0.258,0.222,0.226,0.41,0.049
2012-05-20 13:00:00,0.154,0.034,0.103,0.189,0.14,0.209,0.051,0.105,0.107,0.031,0.119,0.14,0.05,0.101,0.293,0.066,0.058,0.207,0.217,0.192,0.389,0.049
2012-05-20 14:00:00,0.138,0.033,0.094,0.17,0.122,0.205,0.063,0.09,0.109,0.03,0.106,0.124,0.071,0.073,0.267,0.069,0.064,0.163,0.198,0.161,0.365,0.05
2012-05-20 15:00:00,0.136,0.031,0.088,0.156,0.123,0.194,0.106,0.093,0.11,0.031,0.106,0.12,0.13,0.06,0.234,0.064,0.064,0.134,0.183,0.134,0.324,0.055
2012-05-20 16:00:00,0.155,0.028,0.064,0.146,0.141,0.18,0.138,0.118,0.121,0.069,0.114,0.117,0.192,0.045,0.204,0.062,0.077,0.117,0.164,0.119,0.278,0.063
2012-05-20 17:00:00,0.192,0.028,0.032,0.151,0.169,0.19,0.181,0.159,0.136,0.186,0.174,0.113,0.258,0.046,0.168,0.075,0.166,0.124,0.14,0.145,0.239,0.068
2012-05-20 18:00:00,0.218,0.03,0.032,0.244,0.259,0.349,0.239,0.294,0.227,0.329,0.289,0.156,0.348,0.071,0.247,0.141,0.357,0.19,0.214,0.258,0.198,0.064
2012-05-20 19:00:00,0.312,0.053,0.06,0.365,0.353,0.5,0.3,0.447,0.334,0.414,0.373,0.226,0.442,0.114,0.399,0.226,0.49,0.27,0.343,0.396,0.179,0.07
2012-05-20 20:00:00,0.406,0.092,0.114,0.44,0.398,0.549,0.327,0.512,0.392,0.424,0.379,0.3,0.463,0.138,0.506,0.293,0.52,0.32,0.439,0.495,0.177,0.084
2012-05-20 21:00:00,0.47,0.136,0.171,0.462,0.395,0.547,0.337,0.503,0.423,0.39,0.363,0.309,0.437,0.153,0.546,0.348,0.503,0.336,0.473,0.526,0.182,0.08
2012-05-20 22:00:00,0.478,0.161,0.215,0.48,0.403,0.544,0.398,0.479,0.441,0.314,0.411,0.284,0.453,0.223,0.581,0.321,0.48,0.365,0.475,0.552,0.182,0.077
2012-05-20 23:00:00,0.462,0.179,0.233,0.455,0.408,0.515,0.346,0.456,0.442,0.278,0.382,0.238,0.388,0.2,0.546,0.313,0.482,0.341,0.478,0.499,0.197,0.106
2012-08-22 00:00:00,0.183,0.065,0.448,0.204,0.069,0.303,0.111,0.058,0.201,0.443,0.108,0.194,0.284,0.025,0.263,0.426,0.616,0.109,0.104,0.298,0.287,0.087
2012-08-22 01:00:00,0.132,0.055,0.409,0.182,0.041,0.217,0.085,0.138,0.121,0.157,0.076,0.151,0.189,0.039,0.252,0.273,0.481,0.059,0.085,0.346,0.285,0.073
2012-08-22 02:00:00,0.091,0.057,0.423,0.196,0.058,0.167,0.099,0.176,0.071,0.045,0.087,0.136,0.145,0.091,0.295,0.189,0.261,0.2,0.103,0.357,0.279,0.073
2012-08-22 03:00:00,0.068,0.065,0.466,0.222,0.092,0.183,0.069,0.137,0.109,0.071,0.108,0.129,0.131,0.197,0.359,0.211,0.112,0.224,0.151,0.357,0.277,0.058
2012-08-22 04:00:00,0.084,0.062,0.543,0.226,0.133,0.227,0.035,0.099,0.153,0.082,0.099,0.07,0.046,0.16,0.389,0.175,0.122,0.199,0.167,0.347,0.274,0.032
2012-08-22 05:00:00,0.101,0.058,0.574,0.221,0.149,0.263,0.061,0.079,0.199,0.065,0.14,0.06,0.009,0.149,0.392,0.126,0.133,0.211,0.149,0.309,0.276,0.022
2012-08-22 06:00:00,0.084,0.05,0.555,0.196,0.084,0.196,0.065,0.055,0.16,0.065,0.127,0.1,0.01,0.118,0.424,0.068,0.168,0.219,0.093,0.279,0.273,0.017
2012-08-22 07:00:00,0.075,0.033,0.487,0.192,0.052,0.182,0.034,0.063,0.125,0.057,0.107,0.091,0.029,0.129,0.482,0.047,0.115,0.276,0.098,0.223,0.272,0.013
2012-08-22 08:00:00,0.05,0.019,0.429,0.184,0.056,0.156,0.031,0.047,0.103,0.028,0.149,0.047,0.039,0.147,0.498,0.035,0.069,0.303,0.101,0.164,0.27,0.01
2012-08-22 09:00:00,0.019,0.014,0.385,0.173,0.068,0.173,0.042,0.032,0.089,0.012,0.156,0.031,0.024,0.135,0.477,0.023,0.039,0.294,0.096,0.129,0.274,0.013
2012-08-22 10:00:00,0.007,0.014,0.366,0.136,0.064,0.105,0.097,0.033,0.063,0.003,0.134,0.07,0.039,0.097,0.33,0.018,0.016,0.248,0.085,0.114,0.266,0.011
2012-08-22 11:00:00,0.008,0.01,0.308,0.131,0.046,0.112,0.081,0.031,0.069,0.006,0.147,0.095,0.076,0.079,0.295,0.039,0.01,0.236,0.064,0.131,0.234,0.003
2012-08-22 12:00:00,0.011,0.01,0.322,0.129,0.026,0.14,0.058,0.034,0.049,0.012,0.127,0.042,0.058,0.078,0.294,0.031,0.011,0.207,0.075,0.131,0.235,0.004
2012-08-22 13:00:00,0.008,0.01,0.35,0.136,0.011,0.208,0.043,0.028,0.036,0.015,0.111,0.018,0.037,0.074,0.322,0.014,0.01,0.196,0.099,0.109,0.247,0.01
2012-08-22 14:00:00,0.004,0.011,0.326,0.126,0.006,0.23,0.032,0.014,0.05,0.016,0.111,0.01,0.021,0.068,0.294,0.009,0.009,0.204,0.088,0.085,0.24,0.018
2012-08-22 15:00:00,0.008,0.015,0.268,0.102,0.007,0.16,0.028,0.008,0.062,0.016,0.118,0.011,0.012,0.076,0.26,0.009,0.009,0.189,0.056,0.062,0.211,0.026
2012-08-22 16:00:00,0.012,0.025,0.203,0.081,0.015,0.118,0.025,0.008,0.054,0.02,0.092,0.013,0.01,0.065,0.21,0.011,0.009,0.159,0.035,0.052,0.182,0.027
2012-08-22 17:00:00,0.014,0.03,0.193,0.065,0.028,0.086,0.035,0.017,0.045,0.025,0.093,0.013,0.011,0.072,0.163,0.019,0.01,0.145,0.024,0.034,0.162,0.025
2012-08-22 18:00:00,0.037,0.036,0.243,0.067,0.069,0.074,0.077,0.064,0.047,0.032,0.102,0.014,0.022,0.083,0.135,0.038,0.019,0.129,0.033,0.037,0.154,0.033
2012-08-22 19:00:00,0.101,0.047,0.306,0.069,0.14,0.048,0.12,0.14,0.043,0.03,0.095,0.017,0.029,0.074,0.096,0.032,0.014,0.1,0.057,0.046,0.146,0.056
2012-08-22 20:00:00,0.175,0.06,0.312,0.072,0.203,0.04,0.119,0.175,0.033,0.038,0.083,0.025,0.039,0.069,0.061,0.026,0.02,0.08,0.085,0.056,0.151,0.066
2012-08-22 21:00:00,0.19,0.071,0.3,0.077,0.242,0.042,0.127,0.199,0.032,0.042,0.059,0.058,0.077,0.063,0.037,0.04,0.034,0.062,0.102,0.073,0.155,0.06
2012-08-22 22:00:00,0.216,0.077,0.282,0.088,0.255,0.043,0.131,0.135,0.052,0.052,0.034,0.111,0.107,0.033,0.036,0.073,0.057,0.025,0.155,0.078,0.16,0.039
2012-08-22 23:00:00,0.172,0.083,0.271,0.112,0.288,0.049,0.183,0.154,0.095,0.055,0.033,0.165,0.102,0.039,0.044,0.105,0.09,0.02,0.17,0.143,0.149,0.012
2012-08-23 00:00:00,0.207,0.098,0.228,0.129,0.303,0.057,0.2,0.205,0.12,0.047,0.03,0.178,0.08,0.036,0.049,0.127,0.09,0.017,0.193,0.184,0.153,0.008
2012-08-23 01:00:00,0.225,0.119,0.22,0.14,0.339,0.104,0.151,0.246,0.124,0.038,0.027,0.169,0.059,0.026,0.052,0.118,0.073,0.02,0.254,0.148,0.154,0.005
2012-08-23 02:00:00,0.188,0.151,0.224,0.166,0.381,0.183,0.111,0.261,0.143,0.029,0.033,0.202,0.048,0.02,0.084,0.123,0.049,0.037,0.333,0.115,0.146,0.004
2012-08-23 03:00:00,0.218,0.204,0.202,0.198,0.417,0.274,0.09,0.3,0.185,0.028,0.056,0.266,0.052,0.023,0.118,0.166,0.037,0.068,0.394,0.099,0.137,0.002
2012-08-23 04:00:00,0.234,0.25,0.173,0.23,0.418,0.35,0.101,0.413,0.247,0.04,0.096,0.317,0.071,0.029,0.165,0.229,0.056,0.102,0.427,0.093,0.129,0.003
2012-08-23 05:00:00,0.205,0.267,0.194,0.252,0.452,0.358,0.115,0.573,0.304,0.052,0.155,0.336,0.091,0.041,0.183,0.27,0.084,0.139,0.427,0.113,0.117,0.006
2012-08-23 06:00:00,0.19,0.28,0.214,0.27,0.522,0.259,0.06,0.535,0.333,0.045,0.182,0.326,0.05,0.053,0.227,0.275,0.059,0.157,0.448,0.181,0.11,0.01
2012-08-23 07:00:00,0.207,0.303,0.2,0.27,0.505,0.214,0.05,0.523,0.276,0.031,0.131,0.296,0.026,0.054,0.266,0.211,0.045,0.195,0.368,0.303,0.105,0.01
2012-08-23 08:00:00,0.186,0.339,0.167,0.348,0.375,0.279,0.076,0.629,0.369,0.058,0.145,0.303,0.037,0.077,0.226,0.273,0.071,0.273,0.501,0.504,0.105,0.006
2012-08-23 09:00:00,0.228,0.336,0.149,0.443,0.427,0.514,0.112,0.554,0.422,0.135,0.232,0.267,0.052,0.131,0.335,0.353,0.129,0.372,0.574,0.615,0.089,0.022
2012-08-23 10:00:00,0.233,0.342,0.182,0.501,0.257,0.704,0.181,0.346,0.561,0.185,0.44,0.114,0.05,0.264,0.484,0.281,0.238,0.496,0.51,0.704,0.087,0.038
2012-08-23 11:00:00,0.129,0.293,0.282,0.566,0.265,0.651,0.221,0.463,0.529,0.255,0.542,0.087,0.064,0.342,0.662,0.234,0.299,0.582,0.553,0.8,0.109,0.024
2012-08-23 12:00:00,0.143,0.347,0.273,0.63,0.366,0.779,0.266,0.552,0.424,0.29,0.644,0.08,0.093,0.504,0.806,0.184,0.364,0.616,0.642,0.774,0.124,0.061
2012-08-23 13:00:00,0.155,0.392,0.251,0.667,0.41,0.832,0.308,0.634,0.392,0.219,0.524,0.159,0.129,0.507,0.931,0.136,0.298,0.672,0.71,0.767,0.138,0.1
2012-08-23 14:00:00,0.192,0.396,0.194,0.672,0.334,0.893,0.241,0.584,0.52,0.178,0.532,0.267,0.143,0.505,0.936,0.232,0.237,0.719,0.738,0.701,0.16,0.069
2012-08-23 15:00:00,0.239,0.39,0.232,0.625,0.262,0.828,0.149,0.519,0.528,0.193,0.553,0.228,0.105,0.61,0.887,0.335,0.273,0.798,0.65,0.604,0.194,0.052
2012-08-23 16:00:00,0.238,0.373,0.452,0.548,0.225,0.61,0.177,0.449,0.437,0.213,0.624,0.13,0.118,0.691,0.805,0.277,0.306,0.817,0.515,0.525,0.213,0.073
2012-08-23 17:00:00,0.204,0.335,0.64,0.477,0.194,0.445,0.273,0.293,0.396,0.192,0.568,0.124,0.151,0.688,0.77,0.194,0.27,0.701,0.402,0.471,0.223,0.085
2012-08-23 18:00:00,0.139,0.274,0.793,0.43,0.177,0.341,0.355,0.222,0.363,0.197,0.473,0.149,0.202,0.589,0.743,0.158,0.248,0.617,0.336,0.444,0.221,0.075
2012-08-23 19:00:00,0.105,0.237,0.892,0.396,0.159,0.318,0.4,0.181,0.302,0.184,0.351,0.17,0.246,0.429,0.731,0.157,0.223,0.595,0.301,0.396,0.223,0.064
2012-08-23 20:00:00,0.086,0.209,0.919,0.373,0.129,0.344,0.362,0.148,0.246,0.157,0.273,0.171,0.236,0.344,0.716,0.197,0.204,0.59,0.26,0.374,0.226,0.063
2012-08-23 21:00:00,0.067,0.19,0.921,0.349,0.103,0.359,0.285,0.127,0.179,0.148,0.247,0.115,0.192,0.333,0.695,0.211,0.208,0.587,0.211,0.364,0.244,0.071
2012-08-23 22:00:00,0.045,0.184,0.917,0.308,0.047,0.301,0.279,0.08,0.102,0.226,0.217,0.045,0.227,0.342,0.658,0.146,0.273,0.569,0.136,0.343,0.26,0.08
2012-08-23 23:00:00,0.02,0.186,0.919,0.281,0.028,0.292,0.253,0.078,0.09,0.219,0.204,0.038,0.175,0.347,0.604,0.086,0.273,0.544,0.102,0.33,0.306,0.111
2012-08-24 00:00:00,0.026,0.192,0.916,0.265,0.021,0.259,0.207,0.093,0.093,0.143,0.217,0.025,0.175,0.373,0.566,0.058,0.182,0.533,0.088,0.321,0.299,0.091
2012-08-24 01:00:00,0.024,0.2,0.905,0.266,0.03,0.221,0.139,0.131,0.102,0.09,0.23,0.022,0.188,0.395,0.554,0.048,0.108,0.518,0.105,0.344,0.285,0.064
2012-08-24 02:00:00,0.03,0.21,0.885,0.276,0.032,0.233,0.088,0.186,0.094,0.079,0.239,0.011,0.137,0.384,0.588,0.037,0.086,0.517,0.14,0.337,0.267,0.032
2012-08-24 03:00:00,0.046,0.197,0.874,0.304,0.054,0.324,0.052,0.2,0.085,0.077,0.248,0.009,0.077,0.346,0.606,0.021,0.09,0.516,0.179,0.393,0.265,0.021
2012-08-24 04:00:00,0.057,0.182,0.855,0.312,0.085,0.349,0.047,0.178,0.081,0.034,0.269,0.01,0.063,0.35,0.646,0.014,0.056,0.521,0.177,0.39,0.266,0.017
2012-08-24 05:00:00,0.053,0.174,0.834,0.298,0.098,0.275,0.034,0.157,0.065,0.009,0.244,0.01,0.053,0.325,0.635,0.01,0.021,0.526,0.149,0.407,0.269,0.025
2012-08-24 06:00:00,0.042,0.176,0.843,0.252,0.074,0.177,0.015,0.107,0.034,0.004,0.152,0.008,0.018,0.243,0.574,0.009,0.006,0.451,0.1,0.403,0.267,0.021
2012-08-24 07:00:00,0.024,0.174,0.859,0.282,0.045,0.161,0.016,0.128,0.033,0.008,0.152,0.01,0.008,0.29,0.646,0.009,0.011,0.549,0.091,0.491,0.259,0.013
2012-08-24 08:00:00,0.012,0.178,0.863,0.349,0.059,0.233,0.035,0.232,0.056,0.015,0.196,0.011,0.01,0.435,0.722,0.013,0.016,0.566,0.187,0.579,0.26,0.001
2012-08-24 09:00:00,0.011,0.165,0.853,0.459,0.111,0.493,0.082,0.291,0.133,0.031,0.273,0.021,0.019,0.588,0.841,0.03,0.026,0.692,0.364,0.601,0.259,0.008
2012-08-24 10:00:00,0.011,0.157,0.865,0.39,0.074,0.44,0.059,0.243,0.102,0.029,0.257,0.018,0.005,0.45,0.706,0.04,0.027,0.631,0.304,0.502,0.264,0.027
2012-08-24 11:00:00,0.002,0.109,0.847,0.41,0.104,0.475,0.096,0.27,0.157,0.036,0.324,0.047,0.006,0.512,0.699,0.068,0.043,0.66,0.348,0.478,0.228,0.022
2012-08-24 12:00:00,0.007,0.122,0.861,0.391,0.107,0.437,0.113,0.22,0.204,0.06,0.361,0.074,0.005,0.537,0.661,0.111,0.066,0.637,0.314,0.442,0.244,0.045
2012-08-24 13:00:00,0.013,0.123,0.859,0.356,0.075,0.401,0.093,0.162,0.202,0.088,0.315,0.074,0.006,0.454,0.677,0.117,0.091,0.597,0.245,0.398,0.254,0.086
2012-08-24 14:00:00,0.016,0.117,0.852,0.307,0.054,0.332,0.073,0.121,0.181,0.107,0.272,0.06,0.007,0.387,0.623,0.098,0.093,0.565,0.182,0.34,0.263,0.073
2012-08-24 15:00:00,0.01,0.112,0.86,0.262,0.042,0.254,0.052,0.108,0.158,0.065,0.222,0.048,0.012,0.294,0.551,0.079,0.059,0.431,0.146,0.327,0.257,0.049
2012-08-24 16:00:00,0.008,0.1,0.837,0.206,0.038,0.205,0.029,0.092,0.112,0.028,0.137,0.035,0.025,0.209,0.452,0.064,0.036,0.307,0.12,0.262,0.254,0.041
2012-08-24 17:00:00,0.007,0.077,0.815,0.168,0.051,0.146,0.032,0.058,0.105,0.023,0.118,0.048,0.015,0.166,0.405,0.078,0.04,0.254,0.082,0.2,0.242,0.03
2012-08-24 18:00:00,0.015,0.053,0.789,0.15,0.078,0.109,0.047,0.039,0.123,0.036,0.122,0.105,0.015,0.145,0.377,0.128,0.072,0.227,0.063,0.157,0.221,0.018
2012-08-24 19:00:00,0.046,0.041,0.757,0.143,0.083,0.08,0.063,0.036,0.124,0.058,0.124,0.138,0.013,0.131,0.343,0.194,0.128,0.22,0.062,0.14,0.212,0.026
2012-08-24 20:00:00,0.074,0.041,0.732,0.139,0.062,0.058,0.065,0.026,0.117,0.072,0.113,0.105,0.012,0.133,0.355,0.223,0.176,0.219,0.063,0.124,0.205,0.035
2012-08-24 21:00:00,0.093,0.051,0.716,0.136,0.052,0.048,0.064,0.024,0.104,0.067,0.09,0.077,0.014,0.135,0.367,0.21,0.191,0.242,0.071,0.103,0.199,0.043
2012-08-24 22:00:00,0.1,0.063,0.718,0.127,0.04,0.046,0.053,0.034,0.07,0.062,0.069,0.049,0.011,0.092,0.348,0.157,0.177,0.235,0.076,0.099,0.198,0.052
2012-08-24 23:00:00,0.093,0.069,0.715,0.137,0.07,0.055,0.054,0.099,0.065,0.056,0.055,0.054,0.01,0.092,0.342,0.148,0.157,0.246,0.135,0.074,0.195,0.054
